Iteration,AverageReturn
1994,1410.84
1995,1093.49
1996,1534.4
1997,1414.18
1998,1126.64
1999,1426.43
2000,1276.77
2001,1303.42
2002,1632.9
2003,1434.64
2004,1133.63
2005,1349.22
2006,1487.78
2007,1317.56
2008,1268.31
2009,1246.27
2010,1308.88
2011,1331.22
2012,1485.34
2013,1454.7
2014,1255.08
2015,1336.59
2016,1486.01
2017,1130.39
2018,1395.82
2019,1593.74
2020,1554.06
2021,1272.15
2022,1153.7
2023,1378.09
2024,1336.19
2025,1295.39
2026,1359.5
2027,1227.15
2028,1183.52
2029,1289.77
2030,1157.5
2031,1323.89
2032,1544.41
2033,1277.12
2034,1479.14
2035,1622.86
2036,1641.88
2037,1185.77
2038,1257.95
2039,1062.04
2040,1175.37
2041,806.627
2042,1136.86
2043,1218.04
2044,1307.87
2045,1263.86
2046,1287.72
2047,1202.9
2048,1369.65
2049,1365.61
2050,1149.96
2051,1312.88
2052,1029.22
2053,1295.0
2054,1587.64
2055,1215.07
2056,1126.35
2057,1135.55
2058,1486.51
2059,1231.69
2060,1197.53
2061,1201.42
2062,1803.8
2063,1291.89
2064,1458.1
2065,1407.65
2066,1256.82
2067,1597.86
2068,1551.3
2069,1436.83
2070,1429.3
2071,1398.98
2072,1749.4
2073,1082.58
2074,1411.76
2075,1452.66
2076,1367.16
2077,1584.34
2078,1926.53
2079,1572.31
2080,1666.86
2081,1569.21
2082,1413.65
2083,1543.53
2084,1589.99
2085,1315.65
2086,1203.27
2087,1121.28
2088,1529.45
2089,1243.08
2090,1311.25
2091,1080.23
2092,1591.41
2093,1941.93
2094,1268.46
2095,1557.13
2096,1383.3
2097,1405.39
2098,1246.71
2099,1289.44
2100,1408.97
2101,1563.88
2102,1490.97
2103,1300.7
2104,1335.27
2105,1422.51
2106,1698.27
2107,1380.59
2108,1159.92
2109,1722.1
2110,1491.27
2111,1492.1
2112,1845.61
2113,1596.08
2114,1392.2
2115,1525.32
2116,1261.13
2117,1243.57
2118,1302.14
2119,1304.57
2120,1706.17
2121,1175.92
2122,1359.76
2123,1347.08
2124,1420.07
2125,1408.9
2126,1464.89
2127,1588.51
2128,1637.84
2129,1313.08
2130,1402.2
2131,1558.92
2132,1626.92
2133,1693.13
2134,1297.99
2135,1520.74
2136,1630.67
2137,1381.27
2138,1246.55
2139,1437.3
2140,1831.95
2141,1368.2
2142,1685.54
2143,1188.05
2144,1014.84
2145,1310.86
2146,1448.41
2147,1502.87
2148,1303.97
2149,1344.34
2150,1109.21
2151,1284.91
2152,1299.05
2153,1240.47
2154,1366.65
2155,1430.12
2156,1336.78
2157,1855.9
2158,1400.35
2159,1713.07
2160,1530.43
2161,1368.76
2162,1216.89
2163,1205.03
2164,1531.46
2165,1260.95
2166,1104.39
2167,1409.66
2168,1425.35
2169,1427.03
2170,1688.49
2171,1547.41
2172,1320.54
2173,1582.07
2174,1513.13
2175,1271.2
2176,1422.15
2177,1142.57
2178,1412.56
2179,1393.53
2180,1672.79
2181,1906.15
2182,1312.23
2183,1221.08
2184,1240.17
2185,1275.67
2186,1493.01
2187,1414.9
2188,1251.16
2189,1175.08
2190,1397.09
2191,1380.81
2192,1221.08
2193,1265.19
2194,1137.6
2195,1306.0
2196,1042.04
2197,1176.87
2198,1461.59
2199,1539.27
2200,1093.86
2201,1334.19
2202,1140.56
2203,1423.32
2204,1322.55
2205,1507.28
2206,1256.11
2207,1245.38
2208,1437.41
2209,1519.26
2210,1396.79
2211,1321.06
2212,1141.97
2213,1190.3
2214,1632.84
2215,1348.31
2216,1447.38
2217,1304.83
2218,1526.24
2219,1352.48
2220,1457.74
2221,1483.8
2222,1316.42
2223,1375.9
2224,1498.32
2225,1927.28
2226,1184.34
2227,1255.57
2228,1356.86
2229,1718.55
2230,1460.47
2231,1491.53
2232,1506.24
2233,1062.18
2234,1733.32
2235,1521.5
2236,1537.63
2237,1557.98
2238,1345.54
2239,1477.86
2240,1439.66
2241,1292.69
2242,1683.24
2243,1269.01
2244,1359.69
2245,1848.28
2246,1716.54
2247,1335.82
2248,1635.75
2249,1329.41
2250,1381.59
2251,1263.69
2252,1376.86
2253,1719.64
2254,1386.93
2255,1368.5
2256,1364.77
2257,1219.73
2258,1728.78
2259,1716.52
2260,1436.34
2261,1448.6
2262,1318.08
2263,1465.91
2264,1466.92
2265,1864.87
2266,1397.32
2267,1399.46
2268,1613.14
2269,1690.47
2270,1469.89
2271,1411.96
2272,1331.93
2273,1429.21
2274,1400.09
2275,1648.49
2276,2055.39
2277,1985.13
2278,1546.71
2279,1709.19
2280,1839.92
2281,1325.65
2282,2065.79
2283,1167.83
2284,1489.75
2285,1628.03
2286,1455.57
2287,1586.72
2288,1188.51
2289,1223.77
2290,1721.49
2291,1397.21
2292,1464.19
2293,1636.0
2294,1482.5
2295,1470.46
2296,1374.11
2297,1303.72
2298,1602.66
2299,1545.67
2300,1569.15
2301,1481.24
2302,1596.92
2303,1594.9
2304,1374.22
2305,1413.95
2306,1284.87
2307,1297.43
2308,1391.62
2309,1478.54
2310,1480.12
2311,1377.67
2312,1602.51
2313,1764.65
2314,1352.16
2315,1533.24
2316,1627.65
2317,1570.94
2318,1329.51
2319,1103.89
2320,1389.74
2321,1272.48
2322,1462.03
2323,1549.09
2324,1149.05
2325,1538.12
2326,1599.43
2327,1294.28
2328,1333.93
2329,1089.9
2330,1098.6
2331,1135.22
2332,1153.88
2333,1436.26
2334,1194.68
2335,1344.86
2336,1456.92
2337,1399.07
2338,1380.58
2339,1559.04
2340,1377.75
2341,1455.94
2342,1522.62
2343,1198.5
2344,1459.59
2345,1325.14
2346,1674.77
2347,1696.3
2348,1510.26
2349,1586.9
2350,1021.42
2351,1433.0
2352,1502.63
2353,1411.29
2354,1206.82
2355,1465.9
2356,1206.01
2357,1378.6
2358,1804.33
2359,1328.18
2360,1338.34
2361,1450.1
2362,1277.44
2363,1169.88
2364,1613.82
2365,1067.85
2366,1397.6
2367,1589.28
2368,1174.82
2369,1892.15
2370,1394.93
2371,1340.38
2372,1666.75
2373,1366.33
2374,1604.84
2375,1426.6
2376,1857.29
2377,1274.69
2378,1510.64
2379,1755.98
2380,1357.42
2381,1548.83
2382,1266.94
2383,1590.08
2384,1544.08
2385,1396.23
2386,1526.28
2387,1335.07
2388,1255.62
2389,1506.81
2390,1250.08
2391,1428.18
2392,1571.14
2393,1631.97
2394,1522.88
2395,1410.11
2396,1344.33
2397,1830.8
2398,1291.27
2399,1450.31
2400,1606.68
2401,1576.08
2402,1888.78
2403,1616.16
2404,1976.44
2405,1380.28
2406,1850.46
2407,1469.96
2408,1628.05
2409,1573.65
2410,1802.47
2411,1613.16
2412,1643.06
2413,1449.58
2414,1444.09
2415,1584.08
2416,1219.97
2417,1495.87
2418,1597.72
2419,1236.56
2420,1743.98
2421,1345.17
2422,1350.5
2423,1364.04
2424,1476.77
2425,1708.57
2426,1328.23
2427,1466.3
2428,1705.99
2429,1646.57
2430,1586.96
2431,1441.48
2432,1388.93
2433,1512.22
2434,1682.42
2435,1536.58
2436,1372.38
2437,1872.78
2438,1580.77
2439,1371.69
2440,1935.2
2441,1579.94
2442,1628.78
2443,1521.57
2444,1498.22
2445,1300.55
2446,1650.15
2447,1426.19
2448,1636.63
2449,1382.52
2450,1291.15
2451,1991.52
2452,1568.33
2453,1855.58
2454,1679.47
2455,1572.95
2456,1495.22
2457,1476.64
2458,1262.11
2459,1635.24
2460,1456.81
2461,1447.93
2462,1689.62
2463,1504.72
2464,1513.21
2465,1548.26
2466,1662.98
2467,1242.3
2468,1474.75
2469,1386.09
2470,1333.26
2471,1646.05
2472,1415.6
2473,1444.55
2474,1308.24
2475,1487.93
2476,1549.12
2477,1231.13
2478,1480.51
2479,1508.57
2480,1567.66
2481,1465.58
2482,1418.96
2483,1440.53
2484,1283.32
2485,1341.76
2486,1339.96
2487,1589.82
2488,1525.83
2489,1504.46
2490,1422.73
2491,1416.39
2492,1364.85
2493,1555.39
2494,1632.74
2495,1636.2
2496,1670.14
2497,1425.53
2498,1583.35
2499,1651.92
2500,1374.2
2501,1489.69
2502,1263.3
2503,1098.23
2504,1708.11
2505,1369.75
2506,1518.94
2507,1367.76
2508,1284.23
2509,1329.1
2510,1521.81
2511,1323.77
2512,1245.06
2513,1393.4
2514,1366.12
2515,1424.32
2516,1532.74
2517,1721.22
2518,1373.02
2519,1414.22
2520,1567.03
2521,1582.51
2522,1458.73
2523,1469.03
2524,1150.32
2525,1432.85
2526,1687.88
2527,1446.67
2528,1309.86
2529,1193.37
2530,1186.16
2531,1287.77
2532,1720.98
2533,1353.17
2534,1390.33
2535,1624.01
2536,1267.24
2537,1271.24
2538,1367.49
2539,1607.86
2540,1405.05
2541,1700.87
2542,1567.58
2543,1478.09
2544,1486.52
2545,1430.74
2546,1317.84
2547,1481.34
2548,1368.81
2549,1699.7
2550,1474.42
2551,1415.25
2552,1600.34
2553,1359.4
2554,1214.42
2555,1377.6
2556,1318.41
2557,1205.61
2558,2185.67
2559,1216.43
2560,1704.0
2561,1562.14
2562,1666.0
2563,1320.2
2564,1469.47
2565,1890.71
2566,1627.49
2567,1590.7
2568,1570.2
2569,1630.4
2570,1520.15
2571,1822.83
2572,1641.81
2573,1248.09
2574,1457.36
2575,1473.36
2576,1284.22
2577,1443.82
2578,1035.41
2579,1448.72
2580,1778.23
2581,1689.0
2582,1368.49
2583,1277.12
2584,1448.74
2585,1590.52
2586,1345.39
2587,1428.51
2588,1508.11
2589,1303.87
2590,1386.98
2591,1122.32
2592,1148.3
2593,1321.84
2594,1799.0
2595,1399.48
2596,1559.82
2597,1585.56
2598,1011.27
2599,1397.51
2600,1334.41
2601,1709.62
2602,1172.17
2603,2189.06
2604,1475.12
2605,1914.69
2606,1964.27
2607,1538.02
2608,1439.42
2609,1478.9
2610,1384.43
2611,1782.26
2612,1437.44
2613,1758.39
2614,1651.88
2615,1735.54
2616,1553.33
2617,1229.04
2618,1392.26
2619,1576.19
2620,2025.02
2621,1552.33
2622,1504.63
2623,1243.55
2624,1898.17
2625,1441.7
2626,1616.12
2627,1605.88
2628,1483.24
2629,1402.45
2630,1417.19
2631,1455.07
2632,1624.1
2633,1640.27
2634,1736.41
2635,1918.96
2636,2291.54
2637,1453.45
2638,1642.87
2639,1503.57
2640,1644.17
2641,1544.39
2642,1992.9
2643,1569.14
2644,1417.68
2645,1711.8
2646,1539.97
2647,1576.25
2648,1694.6
2649,1528.14
2650,1692.11
2651,1578.86
2652,1687.36
2653,1732.66
2654,1688.63
2655,1621.54
2656,1711.04
2657,1783.49
2658,1629.14
2659,1784.1
2660,1726.84
2661,1323.52
2662,1179.03
2663,1550.3
2664,1436.61
2665,1684.2
2666,1409.93
2667,1353.04
2668,1529.34
2669,1433.0
2670,1777.11
2671,1573.55
2672,1796.05
2673,1766.72
2674,1563.49
2675,1406.85
2676,1413.92
2677,1393.9
2678,1685.49
2679,1432.25
2680,1374.12
2681,1790.29
2682,1425.77
2683,1632.69
2684,1256.14
2685,1536.48
2686,1866.45
2687,1419.76
2688,1302.84
2689,1812.56
2690,1193.52
2691,1219.35
2692,1590.15
2693,1767.83
2694,1483.41
2695,1420.27
2696,1580.26
2697,1331.91
2698,1160.85
2699,1200.07
2700,1211.23
2701,1732.35
2702,1501.8
2703,1724.19
2704,1669.88
2705,1654.17
2706,1611.88
2707,1713.77
2708,1863.15
2709,1450.3
2710,1590.6
2711,1301.42
2712,1602.88
2713,1468.81
2714,1442.02
2715,1613.44
2716,1612.71
2717,1654.38
2718,1375.53
2719,1479.68
2720,1395.8
2721,1494.23
2722,1393.19
2723,1197.01
2724,1773.27
2725,1410.77
2726,1330.21
2727,1477.38
2728,1263.62
2729,1538.12
2730,1777.96
2731,1510.27
2732,1246.16
2733,1276.61
2734,1249.39
2735,1542.69
2736,1424.02
2737,1834.5
2738,1514.16
2739,1292.87
2740,1385.71
2741,1327.86
2742,1366.46
2743,1502.22
2744,1426.16
2745,1363.59
2746,1369.28
2747,1935.46
2748,1269.43
2749,1236.38
2750,1270.6
2751,1340.23
2752,1371.6
2753,1736.98
2754,1618.4
2755,1556.65
2756,1216.12
2757,1484.51
2758,1562.1
2759,1561.03
2760,1824.93
2761,1742.76
2762,1381.22
2763,2002.59
2764,1499.53
2765,1448.47
2766,1789.54
2767,1360.47
2768,1399.25
2769,1824.12
2770,1591.86
2771,2013.59
2772,1443.76
2773,1440.66
2774,1819.79
2775,2066.39
2776,1581.17
2777,1383.1
2778,1628.01
2779,2067.23
2780,1768.68
2781,1445.03
2782,1658.44
2783,1422.67
2784,1498.67
2785,1620.16
2786,1758.29
2787,1583.22
2788,1597.46
2789,2227.15
2790,1718.16
2791,2037.79
2792,2009.52
2793,1860.92
2794,1769.98
2795,1535.12
2796,1808.64
2797,2158.31
2798,1745.2
2799,1814.63
2800,2001.53
2801,1620.51
2802,2283.91
2803,1481.12
2804,2042.89
2805,1930.45
2806,1992.19
2807,1591.31
2808,1960.94
2809,1688.76
2810,1872.26
2811,1995.27
2812,1800.0
2813,1890.82
2814,1953.54
2815,2204.26
2816,1954.98
2817,1886.98
2818,1752.38
2819,1836.77
2820,1703.3
2821,1834.54
2822,1625.09
2823,1786.11
2824,1363.02
2825,1782.8
2826,1536.85
2827,1547.88
2828,1824.42
2829,1659.8
2830,1653.46
2831,1642.46
2832,1660.56
2833,1471.69
2834,1597.37
2835,1576.86
2836,1840.33
2837,1447.45
2838,1602.78
2839,1994.09
2840,1979.0
2841,1496.29
2842,1462.04
2843,1517.19
2844,1679.28
2845,1471.62
2846,1595.53
2847,1612.5
2848,1343.34
2849,1568.24
2850,1435.72
2851,1583.21
2852,1607.38
2853,1367.69
2854,1556.87
2855,1476.76
2856,1812.84
2857,1617.63
2858,1376.56
2859,1460.33
2860,1322.95
2861,1393.52
2862,1276.92
2863,1372.55
2864,1839.92
2865,1686.36
2866,1142.49
2867,1599.99
2868,1419.49
2869,1686.23
2870,1808.42
2871,1501.76
2872,1590.62
2873,1502.02
2874,1482.03
2875,1369.39
2876,1638.43
2877,1566.47
2878,1711.31
2879,1680.62
2880,1663.23
2881,1419.95
2882,1502.02
2883,1406.42
2884,1268.51
2885,1592.0
2886,1511.21
2887,1880.42
2888,1613.49
2889,1424.65
2890,1307.45
2891,1763.68
2892,1486.68
2893,1660.8
2894,1291.48
2895,1336.55
2896,1781.16
2897,1341.25
2898,1294.59
2899,1516.42
2900,1427.24
2901,1347.11
2902,1447.85
2903,1477.44
2904,1819.6
2905,1466.16
2906,1946.88
2907,1400.77
2908,1461.64
2909,1552.58
2910,1806.04
2911,1512.41
2912,1580.63
2913,1589.37
2914,1873.26
2915,1429.96
2916,1413.18
2917,1684.53
2918,1545.8
2919,1427.56
2920,1476.94
2921,1448.95
2922,1863.3
2923,1596.2
2924,1614.27
2925,1592.32
2926,1647.71
2927,1264.78
2928,1682.83
2929,1475.93
2930,1334.85
2931,1669.53
2932,1225.45
2933,1387.68
2934,1535.84
2935,1672.92
2936,1583.27
2937,1822.89
2938,1669.67
2939,1621.35
2940,1889.23
2941,1596.31
2942,1302.9
2943,1436.64
2944,1618.62
2945,1501.67
2946,1836.29
2947,1478.93
2948,1811.28
2949,1378.52
2950,1476.38
2951,1235.23
2952,1467.44
2953,1418.92
2954,1286.19
2955,2008.22
2956,1511.45
2957,1657.94
2958,1630.83
2959,1595.96
2960,1481.48
2961,1409.69
2962,1619.52
2963,1411.63
2964,1996.62
2965,1438.23
2966,1602.22
2967,1731.39
2968,1609.24
2969,1368.95
2970,1378.53
2971,1593.59
2972,1582.41
2973,1303.6
2974,1482.78
2975,1386.7
2976,1526.57
2977,1447.63
2978,1861.4
2979,1534.75
2980,1327.46
2981,1499.0
2982,1811.4
2983,1624.11
2984,1474.34
2985,1826.84
2986,1786.47
2987,1670.09
2988,1347.25
2989,1444.74
2990,1618.19
2991,1571.36
2992,1681.04
2993,1988.75
2994,1900.08
2995,1666.31
2996,1534.51
2997,1421.18
2998,1602.52
2999,1336.2
3000,1326.51
3001,1434.13
3002,1377.52
3003,1267.61
3004,1460.95
3005,1331.31
3006,1286.61
3007,1436.81
3008,1108.74
3009,1402.04
3010,1417.72
3011,1462.27
3012,1233.58
3013,1519.07
3014,1456.58
3015,1867.64
3016,1328.25
3017,1308.59
3018,1405.6
3019,1604.67
3020,1365.92
3021,1392.44
3022,1546.65
3023,1489.52
3024,1524.12
3025,1435.33
3026,1251.2
3027,1325.46
3028,1625.59
3029,1367.11
3030,1488.03
3031,1297.05
3032,1599.05
3033,1699.77
3034,1487.43
3035,1655.1
3036,1461.78
3037,1390.59
3038,1698.84
3039,1432.55
3040,1691.66
3041,1323.01
3042,1370.75
3043,1542.34
3044,1869.56
3045,1342.79
3046,1627.35
3047,1830.21
3048,1632.89
3049,1810.68
3050,1463.0
3051,2065.52
3052,1610.04
3053,1852.55
3054,1959.18
3055,1386.75
3056,1835.61
3057,1492.94
3058,1905.9
3059,2139.69
3060,1100.25
3061,1902.99
3062,1458.15
3063,1319.61
3064,1607.72
3065,1447.95
3066,1350.93
3067,1680.78
3068,1515.31
3069,1582.39
3070,1890.25
3071,1672.41
3072,1376.66
3073,1470.85
3074,1436.2
3075,1395.06
3076,1582.08
3077,1148.77
3078,1374.2
3079,1481.67
3080,1148.77
3081,1510.49
3082,1523.45
3083,1280.38
3084,1177.33
3085,1318.85
3086,1527.6
3087,1509.34
3088,1652.18
3089,1105.93
3090,1413.9
3091,1346.94
3092,1906.7
3093,1642.21
3094,1371.72
3095,1425.86
3096,1515.51
3097,1216.41
3098,1219.11
3099,1319.06
3100,1388.18
3101,1326.69
3102,1439.42
3103,1534.25
3104,1261.36
3105,1565.07
3106,1419.93
3107,1803.95
3108,1428.68
3109,1215.0
3110,1210.02
3111,1992.99
3112,1203.57
3113,1651.61
3114,1498.76
3115,1312.52
3116,1338.57
3117,1462.97
3118,1451.04
3119,1503.35
3120,1408.0
3121,1332.03
3122,1175.3
3123,1771.58
3124,1472.71
3125,1624.19
3126,1166.92
3127,1552.64
3128,1324.22
3129,1479.84
3130,1464.99
3131,1654.74
3132,1821.05
3133,1481.24
3134,1567.73
3135,1030.37
3136,1365.11
3137,1432.9
3138,1583.56
3139,1479.03
3140,2110.1
3141,1694.98
3142,1479.56
3143,1460.2
3144,1456.22
3145,1823.39
3146,1730.86
3147,1598.73
3148,1962.04
3149,1710.43
3150,1436.53
3151,2271.2
3152,1335.91
3153,1609.33
3154,1607.55
3155,1587.43
3156,1804.54
3157,1266.85
3158,1318.72
3159,1645.62
3160,1572.87
3161,1454.64
3162,1721.1
3163,1241.16
3164,1580.43
3165,1726.65
3166,1834.13
3167,1499.19
3168,1585.59
3169,1428.62
3170,1352.86
3171,1736.01
3172,1523.95
3173,1506.4
3174,1649.54
3175,1601.03
3176,1223.93
3177,1385.59
3178,1432.73
3179,1359.86
3180,1650.53
3181,1206.52
3182,1448.92
3183,1385.31
3184,1243.02
3185,1487.07
3186,1451.86
3187,1377.4
3188,1242.12
3189,1347.86
3190,1450.15
3191,1277.1
3192,1257.04
3193,1488.64
3194,1290.41
3195,1312.22
3196,1334.03
3197,1336.07
3198,1208.07
3199,1351.81
3200,1430.83
3201,1475.72
3202,1254.62
3203,1216.36
3204,1188.89
3205,1478.01
3206,1432.79
3207,1597.97
3208,1303.05
3209,1475.34
3210,1396.68
3211,1426.81
3212,1329.13
3213,1359.0
3214,1271.93
3215,1630.64
3216,1297.69
3217,1351.33
3218,1188.11
3219,1395.07
3220,1225.23
3221,1482.13
3222,1274.35
3223,1204.15
3224,1315.51
3225,1319.08
3226,1575.34
3227,1435.93
3228,1302.94
3229,1626.66
3230,1631.94
3231,1665.03
3232,1349.73
3233,1352.06
3234,1492.74
3235,1456.79
3236,1859.63
3237,1344.59
3238,1606.04
3239,1484.06
3240,1427.55
3241,1215.7
3242,1260.82
3243,1333.99
3244,1380.64
3245,1472.37
3246,1641.05
3247,1259.07
3248,1750.23
3249,1496.97
3250,1267.54
3251,1355.62
3252,1338.59
3253,1768.07
3254,1390.22
3255,1826.34
3256,1445.02
3257,1389.53
3258,1336.16
3259,1473.66
3260,1363.14
3261,1221.97
3262,1568.69
3263,1408.35
3264,1522.93
3265,1546.3
3266,1817.4
3267,1231.86
3268,1636.6
3269,1503.42
3270,1589.03
3271,1534.93
3272,1329.35
3273,1309.31
3274,1610.33
3275,1650.38
3276,1801.73
3277,1495.44
3278,1842.55
3279,1607.14
3280,1291.73
3281,1435.29
3282,1353.59
3283,1616.74
3284,1810.47
3285,1812.07
3286,1471.39
3287,1373.08
3288,1454.83
3289,1346.98
3290,1472.69
3291,1891.98
3292,1842.62
3293,1415.95
3294,1618.79
3295,1596.1
3296,1539.68
3297,1428.35
3298,1710.72
3299,1769.77
3300,1657.25
3301,1600.81
3302,1710.2
3303,1582.68
3304,1295.39
3305,1811.14
3306,1511.32
3307,1600.43
3308,1237.7
3309,1499.57
3310,1401.46
3311,1660.14
3312,1986.12
3313,1444.66
3314,1514.24
3315,1385.5
3316,1522.72
3317,1675.86
3318,1398.63
3319,1801.47
3320,1613.99
3321,1610.97
3322,1696.12
3323,1581.37
3324,1656.64
3325,1563.75
3326,1610.55
3327,1778.4
3328,1911.27
3329,1627.39
3330,1680.37
3331,1733.83
3332,1446.79
3333,1796.55
3334,1629.07
3335,1656.19
3336,1397.75
3337,1498.06
3338,1440.44
3339,1649.83
3340,1679.18
3341,1798.66
3342,1396.02
3343,1479.29
3344,1477.63
3345,1481.33
3346,1447.11
3347,1659.45
3348,1408.5
3349,1460.59
3350,1287.27
3351,1476.4
3352,1796.28
3353,1103.3
3354,1583.17
3355,1501.08
3356,1678.61
3357,1558.92
3358,1668.84
3359,1510.48
3360,1518.15
3361,1447.52
3362,1586.09
3363,1550.54
3364,1417.69
3365,1826.31
3366,1523.8
3367,1879.55
3368,1247.26
3369,1328.31
3370,1518.91
3371,1330.31
3372,1618.42
3373,2031.5
3374,1898.5
3375,2101.62
3376,1707.84
3377,1686.39
3378,1865.2
3379,1681.27
3380,1434.47
3381,1656.49
3382,1825.16
3383,1731.93
3384,1999.1
3385,1765.89
3386,1782.29
3387,1590.11
3388,1423.24
3389,1433.96
3390,1690.87
3391,1907.93
3392,2017.52
3393,1710.93
3394,1805.2
3395,1767.57
3396,1740.01
3397,1447.51
3398,1794.03
3399,1981.71
3400,1681.02
3401,1523.44
3402,1587.01
3403,1627.99
3404,2235.48
3405,2230.59
3406,1610.38
3407,2191.58
3408,1729.44
3409,2149.9
3410,1446.56
3411,1873.3
3412,1629.55
3413,1689.79
3414,2171.34
3415,1672.05
3416,1588.66
3417,2200.15
3418,1521.09
3419,1631.95
3420,1494.89
3421,2207.28
3422,1824.87
3423,1914.97
3424,2037.15
3425,1638.75
3426,2261.56
3427,1903.21
3428,1426.34
3429,1575.84
3430,2295.42
3431,1562.91
3432,2057.5
3433,1655.47
3434,1708.3
3435,1303.9
3436,1498.93
3437,1995.38
3438,1497.32
3439,1725.42
3440,1665.17
3441,1963.69
3442,1936.95
3443,1741.62
3444,1313.83
3445,1776.61
3446,2023.36
3447,1995.88
3448,1798.76
3449,1386.59
3450,1636.22
3451,1585.04
3452,1580.99
3453,1665.13
3454,1796.67
3455,1743.52
3456,1652.87
3457,1663.96
3458,1970.02
3459,1576.12
3460,1759.21
3461,1500.91
3462,1771.58
3463,1639.27
3464,1465.6
3465,2043.24
3466,1604.88
3467,1859.95
3468,1616.72
3469,1478.04
3470,2026.34
3471,1544.32
3472,1734.05
3473,1950.24
3474,1329.25
3475,1750.01
3476,1508.38
3477,1667.19
3478,2009.42
3479,1738.53
3480,1290.92
3481,1670.36
3482,2003.29
3483,1661.55
3484,1989.95
3485,1668.14
3486,1687.37
3487,1526.88
3488,1742.82
3489,1659.89
3490,1610.58
3491,1916.41
3492,1508.0
3493,1418.46
3494,1678.05
3495,1648.28
3496,1663.44
3497,2246.19
3498,1565.99
3499,2035.48
3500,2037.27
3501,1838.8
3502,1835.73
3503,2142.04
3504,1754.53
3505,1693.23
3506,1837.79
3507,1826.63
3508,1785.08
3509,1477.83
3510,1628.27
3511,1934.86
3512,1793.98
3513,1564.95
3514,1490.81
3515,1523.98
3516,1763.27
3517,1838.95
3518,1501.35
3519,1760.31
3520,1743.5
3521,2066.36
3522,1946.5
3523,1462.34
3524,2018.41
3525,1766.11
3526,1567.8
3527,1550.28
3528,1831.14
3529,1657.32
3530,1827.71
3531,1621.86
3532,1498.22
3533,1684.82
3534,1415.97
3535,2205.91
3536,1924.95
3537,1905.0
3538,1600.34
3539,1774.38
3540,1355.2
3541,1639.44
3542,1432.26
3543,1590.37
3544,1511.67
3545,1487.25
3546,1538.86
3547,1784.41
3548,1749.02
3549,1366.41
3550,1641.12
3551,1565.61
3552,1500.13
3553,1593.69
3554,1585.3
3555,2586.79
3556,1674.47
3557,1546.49
3558,1655.43
3559,2041.0
3560,1671.8
3561,1455.68
3562,1613.29
3563,1828.24
3564,2051.11
3565,2629.42
3566,1788.85
3567,1901.85
3568,1866.6
3569,1961.7
3570,1607.0
3571,1737.98
3572,1789.78
3573,1670.55
3574,1967.63
3575,1930.49
3576,2222.91
3577,2088.9
3578,2110.46
3579,1542.24
3580,2257.79
3581,1766.24
3582,1764.01
3583,1472.17
3584,1765.62
3585,1789.3
3586,1502.48
3587,1993.65
3588,1805.47
3589,1792.15
3590,1808.32
3591,1767.78
3592,2076.14
3593,2002.42
3594,1803.04
3595,1308.24
3596,1571.23
3597,2125.95
3598,1860.84
3599,1737.88
3600,1554.72
3601,1539.9
3602,1835.94
3603,1644.16
3604,1930.07
3605,1729.77
3606,1795.99
3607,1977.16
3608,2493.24
3609,1675.65
3610,1708.2
3611,1349.76
3612,1836.68
3613,1929.28
3614,1988.03
3615,1907.12
3616,1875.4
3617,1865.09
3618,1743.4
3619,1339.77
3620,1584.46
3621,1677.13
3622,2198.36
3623,1773.54
3624,1610.32
3625,1401.54
3626,1779.27
3627,1485.01
3628,1469.81
3629,2112.12
3630,1508.12
3631,1574.68
3632,1866.52
3633,1827.65
3634,1623.23
3635,1713.58
3636,1577.41
3637,1517.83
3638,1496.22
3639,1625.8
3640,1706.36
3641,1806.67
3642,1705.93
3643,1659.8
3644,1844.52
3645,1706.0
3646,1930.82
3647,1753.68
3648,1808.1
3649,2070.72
3650,1753.28
3651,1737.12
3652,1478.48
3653,2243.52
3654,1932.54
3655,1590.57
3656,1805.88
3657,1467.93
3658,1384.05
3659,1527.16
3660,1923.41
3661,1508.33
3662,1553.58
3663,1888.34
3664,1620.77
3665,1528.97
3666,1791.0
3667,1812.61
3668,1371.88
3669,1762.69
3670,1731.47
3671,1882.17
3672,1768.92
3673,1846.8
3674,1931.89
3675,2343.16
3676,1398.71
3677,1845.76
3678,1605.97
3679,1903.13
3680,1872.14
3681,1762.94
3682,1965.83
3683,1763.66
3684,1749.67
3685,2114.3
3686,1880.62
3687,1793.69
3688,1799.52
3689,2150.32
3690,1681.7
3691,1928.88
3692,1835.53
3693,2061.35
3694,2347.5
3695,2027.07
3696,1659.15
3697,1614.91
3698,2314.26
3699,1981.81
3700,1895.81
3701,2049.88
3702,1680.7
3703,1883.1
3704,1825.14
3705,2395.53
3706,1941.64
3707,1723.57
3708,2133.3
3709,1556.55
3710,1640.78
3711,1650.29
3712,1814.96
3713,2132.96
3714,1967.95
3715,1782.72
3716,1859.51
3717,1942.01
3718,1902.74
3719,1877.61
3720,1783.24
3721,1913.68
3722,2059.94
3723,1433.62
3724,1886.47
3725,1889.68
3726,1554.49
3727,1349.35
3728,1724.3
3729,1512.86
3730,1717.47
3731,1889.35
3732,1790.04
3733,1636.15
3734,1725.91
3735,1831.18
3736,1878.56
3737,1952.77
3738,1798.45
3739,1995.7
3740,2103.13
3741,1913.9
