Iteration,AverageReturn
2134,771.437
2135,775.626
2136,783.541
2137,792.461
2138,761.213
2139,817.837
2140,698.797
2141,761.896
2142,747.487
2143,845.796
2144,798.661
2145,738.418
2146,778.601
2147,783.485
2148,749.07
2149,730.087
2150,688.547
2151,746.817
2152,751.56
2153,734.308
2154,720.406
2155,745.902
2156,706.959
2157,788.573
2158,752.622
2159,713.91
2160,780.704
2161,721.56
2162,756.927
2163,741.661
2164,730.471
2165,718.648
2166,710.867
2167,688.383
2168,749.728
2169,771.128
2170,729.998
2171,783.022
2172,702.522
2173,695.359
2174,749.95
2175,665.707
2176,750.591
2177,747.006
2178,723.756
2179,779.765
2180,857.872
2181,727.242
2182,824.485
2183,745.707
2184,718.898
2185,727.041
2186,762.565
2187,818.721
2188,782.805
2189,728.683
2190,731.004
2191,773.691
2192,720.077
2193,769.358
2194,736.067
2195,773.305
2196,760.616
2197,753.508
2198,683.227
2199,722.875
2200,734.768
2201,729.248
2202,701.011
2203,699.712
2204,761.937
2205,799.886
2206,792.819
2207,715.405
2208,775.196
2209,729.264
2210,763.514
2211,769.658
2212,733.82
2213,742.786
2214,723.947
2215,715.292
2216,684.728
2217,825.577
2218,751.108
2219,741.021
2220,723.222
2221,776.031
2222,730.227
2223,737.779
2224,739.458
2225,715.139
2226,797.875
2227,786.904
2228,774.985
2229,798.561
2230,731.016
2231,784.178
2232,704.334
2233,740.446
2234,769.116
2235,743.526
2236,723.724
2237,765.588
2238,781.085
2239,747.861
2240,742.496
2241,718.5
2242,708.023
2243,659.296
2244,739.811
2245,695.419
2246,773.657
2247,721.041
2248,707.256
2249,739.502
2250,729.724
2251,743.261
2252,797.667
2253,787.989
2254,758.027
2255,750.795
2256,679.411
2257,814.321
2258,764.017
2259,750.102
2260,772.338
2261,779.66
2262,800.777
2263,722.759
2264,763.319
2265,766.359
2266,709.016
2267,777.014
2268,802.981
2269,757.751
2270,800.057
2271,826.149
2272,716.801
2273,826.928
2274,762.931
2275,778.142
2276,854.048
2277,750.091
2278,832.304
2279,708.938
2280,791.821
2281,754.984
2282,840.001
2283,754.851
2284,796.829
2285,779.882
2286,750.894
2287,770.525
2288,732.16
2289,837.464
2290,717.384
2291,779.637
2292,834.154
2293,762.262
2294,784.322
2295,824.801
2296,793.204
2297,748.812
2298,658.946
2299,817.005
2300,755.202
2301,747.201
2302,765.427
2303,735.091
2304,764.105
2305,749.183
2306,706.55
2307,780.585
2308,767.472
2309,804.318
2310,741.695
2311,772.227
2312,747.674
2313,748.693
2314,789.898
2315,806.723
2316,771.328
2317,743.841
2318,820.65
2319,757.585
2320,754.691
2321,806.104
2322,777.534
2323,773.644
2324,766.323
2325,778.165
2326,740.365
2327,754.043
2328,840.248
2329,764.003
2330,760.368
2331,842.962
2332,844.704
2333,750.929
2334,742.17
2335,806.008
2336,805.261
2337,737.877
2338,770.263
2339,805.235
2340,789.187
2341,779.654
2342,825.15
2343,773.121
2344,747.78
2345,729.277
2346,766.439
2347,728.205
2348,750.785
2349,756.219
2350,723.888
2351,801.363
2352,724.513
2353,724.737
2354,817.335
2355,723.417
2356,759.062
2357,692.759
2358,849.368
2359,774.755
2360,814.137
2361,766.403
2362,767.921
2363,795.297
2364,804.902
2365,705.288
2366,790.157
2367,765.721
2368,709.294
2369,847.239
2370,838.508
2371,786.499
2372,705.56
2373,781.919
2374,833.447
2375,758.628
2376,749.505
2377,716.002
2378,864.204
2379,724.984
2380,733.775
2381,739.234
2382,683.559
2383,764.105
2384,732.728
2385,751.687
2386,715.792
2387,731.479
2388,813.587
2389,807.968
2390,737.573
2391,748.796
2392,765.454
2393,729.751
2394,744.136
2395,837.128
2396,726.239
2397,783.697
2398,747.711
2399,785.162
2400,737.133
2401,754.746
2402,737.245
2403,762.349
2404,773.061
2405,687.161
2406,695.52
2407,714.316
2408,679.522
2409,770.832
2410,828.638
2411,728.651
2412,752.631
2413,728.516
2414,762.415
2415,765.307
2416,755.523
2417,751.515
2418,685.276
2419,764.744
2420,754.371
2421,712.555
2422,729.67
2423,754.859
2424,761.485
2425,780.853
2426,748.876
2427,748.368
2428,757.198
2429,756.104
2430,780.785
2431,802.052
2432,684.465
2433,746.787
2434,843.525
2435,777.431
2436,812.693
2437,791.951
2438,771.389
2439,728.637
2440,764.952
2441,723.775
2442,794.033
2443,762.153
2444,754.499
2445,776.531
2446,807.888
2447,804.544
2448,756.126
2449,864.854
2450,743.516
2451,898.866
2452,743.083
2453,797.351
2454,797.076
2455,784.3
2456,776.596
2457,724.291
2458,715.676
2459,796.095
2460,752.475
2461,776.807
2462,831.696
2463,721.829
2464,874.94
2465,793.678
2466,804.144
2467,750.906
2468,785.717
2469,831.097
2470,831.563
2471,810.15
2472,921.125
2473,780.144
2474,835.277
2475,861.289
2476,834.35
2477,794.05
2478,800.843
2479,801.734
2480,804.352
2481,792.572
2482,726.704
2483,747.579
2484,816.616
2485,829.445
2486,693.186
2487,778.138
2488,803.475
2489,761.378
2490,848.481
2491,738.271
2492,757.964
2493,773.939
2494,829.523
2495,852.226
2496,765.101
2497,723.313
2498,726.432
2499,866.976
2500,749.863
2501,792.032
2502,773.601
2503,806.75
2504,754.192
2505,764.817
2506,783.931
2507,855.68
2508,819.732
2509,791.881
2510,739.047
2511,756.373
2512,859.52
2513,834.092
2514,862.994
2515,780.429
2516,746.158
2517,784.207
2518,718.84
2519,768.399
2520,816.826
2521,697.337
2522,759.263
2523,719.182
2524,745.946
2525,750.724
2526,858.207
2527,872.98
2528,781.871
2529,716.275
2530,791.191
2531,818.378
2532,795.919
2533,705.63
2534,737.394
2535,876.032
2536,859.665
2537,837.65
2538,727.693
2539,758.948
2540,790.12
2541,871.411
2542,737.709
2543,882.546
2544,708.959
2545,808.594
2546,746.873
2547,717.381
2548,770.479
2549,811.154
2550,801.262
2551,779.569
2552,833.092
2553,725.469
2554,865.53
2555,862.335
2556,864.25
2557,791.501
2558,780.418
2559,831.006
2560,839.532
2561,827.721
2562,782.153
2563,766.558
2564,772.679
2565,803.018
2566,811.675
2567,834.365
2568,820.078
2569,908.819
2570,768.405
2571,785.351
2572,788.497
2573,785.861
2574,859.196
2575,801.56
2576,862.037
2577,797.53
2578,801.839
2579,773.272
2580,788.011
2581,746.51
2582,788.627
2583,844.389
2584,706.673
2585,816.076
2586,843.038
2587,793.499
2588,797.612
2589,746.011
2590,829.957
2591,885.417
2592,855.88
2593,820.283
2594,816.846
2595,836.969
2596,807.971
2597,828.468
2598,890.653
2599,834.909
2600,804.307
2601,837.123
2602,890.287
2603,852.972
2604,798.422
2605,832.005
2606,826.876
2607,793.506
2608,905.736
2609,760.6
2610,787.796
2611,830.928
2612,843.155
2613,774.481
2614,777.65
2615,798.639
2616,937.186
2617,800.351
2618,899.84
2619,874.502
2620,763.86
2621,837.232
2622,860.508
2623,741.593
2624,840.896
2625,804.798
2626,864.296
2627,843.207
2628,866.939
2629,765.109
2630,847.209
2631,769.556
2632,855.898
2633,908.763
2634,752.888
2635,801.634
2636,767.406
2637,749.29
2638,834.357
2639,839.608
2640,848.941
2641,830.254
2642,697.236
2643,917.296
2644,822.429
2645,870.355
2646,763.881
2647,814.307
2648,826.451
2649,785.873
2650,859.084
2651,770.698
2652,801.861
2653,835.653
2654,853.605
2655,827.708
2656,825.965
2657,966.302
2658,824.934
2659,804.598
2660,862.603
2661,785.16
2662,848.469
2663,756.059
2664,832.581
2665,946.191
2666,834.174
2667,849.656
2668,793.074
2669,829.284
2670,730.948
2671,718.984
2672,831.751
2673,826.522
2674,834.119
2675,868.443
2676,855.447
2677,770.847
2678,774.505
2679,887.068
2680,845.43
2681,804.019
2682,811.968
2683,861.435
2684,880.222
2685,853.953
2686,799.067
2687,804.779
2688,808.753
2689,853.081
2690,868.491
2691,797.709
2692,736.69
2693,814.132
2694,836.94
2695,864.066
2696,770.364
2697,848.041
2698,805.836
2699,855.92
2700,843.84
2701,949.888
2702,768.592
2703,890.03
2704,957.048
2705,756.276
2706,768.717
2707,832.382
2708,876.596
2709,869.96
2710,865.743
2711,826.125
2712,865.074
2713,914.038
2714,857.931
2715,964.826
2716,774.31
2717,829.18
2718,829.068
2719,870.042
2720,824.991
2721,899.724
2722,865.072
2723,814.474
2724,802.931
2725,785.218
2726,919.525
2727,892.783
2728,810.096
2729,859.941
2730,896.004
2731,881.914
2732,884.44
2733,870.226
2734,967.597
2735,880.899
2736,895.919
2737,857.425
2738,829.256
2739,869.287
2740,920.11
2741,868.538
2742,912.619
2743,848.063
2744,824.036
2745,875.982
2746,897.307
2747,879.723
2748,883.071
2749,966.072
2750,889.188
2751,844.891
2752,760.706
2753,913.235
2754,815.813
2755,811.881
2756,801.37
2757,885.806
2758,798.389
2759,821.602
2760,878.951
2761,817.19
2762,849.925
2763,865.079
2764,816.083
2765,808.333
2766,862.436
2767,833.716
2768,992.489
2769,938.359
2770,1002.18
2771,996.591
2772,798.65
2773,888.349
2774,877.326
2775,899.25
2776,855.653
2777,825.516
2778,817.418
2779,912.443
2780,847.455
2781,830.595
2782,927.388
2783,1011.4
2784,722.689
2785,977.506
2786,839.071
2787,902.114
2788,723.495
2789,819.558
2790,889.081
2791,875.849
2792,816.66
2793,954.537
2794,937.194
2795,972.499
2796,842.498
2797,790.285
2798,854.862
2799,864.662
2800,819.648
2801,897.222
2802,888.433
2803,959.761
2804,802.597
2805,795.187
2806,810.745
2807,843.376
2808,793.255
2809,917.221
2810,804.726
2811,833.541
2812,795.844
2813,896.036
2814,783.526
2815,841.397
2816,802.733
2817,937.649
2818,865.436
2819,776.252
2820,943.641
2821,869.669
2822,870.931
2823,862.171
2824,928.491
2825,866.217
2826,805.659
2827,931.156
2828,869.429
2829,904.532
2830,826.088
2831,920.778
2832,781.571
2833,871.499
2834,888.931
2835,905.267
2836,968.803
2837,912.132
2838,851.335
2839,810.334
2840,952.215
2841,824.217
2842,869.123
2843,841.294
2844,862.77
2845,929.603
2846,795.927
2847,933.147
2848,822.692
2849,853.515
2850,852.488
2851,918.088
2852,900.838
2853,881.199
2854,909.304
2855,816.876
2856,905.369
2857,911.663
2858,864.261
2859,896.81
2860,832.283
2861,866.353
2862,849.577
2863,915.881
2864,805.057
2865,834.43
2866,816.379
2867,942.71
2868,901.173
2869,874.565
2870,844.564
2871,860.128
2872,811.394
2873,830.539
2874,1001.62
2875,794.475
2876,921.749
2877,874.09
2878,897.348
2879,965.148
2880,843.905
2881,876.304
2882,873.81
2883,907.072
2884,979.477
2885,868.448
2886,822.135
2887,849.035
2888,779.089
2889,804.552
2890,940.146
2891,887.648
2892,840.616
2893,829.581
2894,814.73
2895,932.188
2896,783.746
2897,903.13
2898,786.567
2899,799.547
2900,803.911
2901,878.059
2902,816.727
2903,823.707
2904,804.536
2905,899.318
2906,939.283
2907,941.234
2908,865.329
2909,830.393
2910,849.411
2911,738.686
2912,829.811
2913,906.954
2914,928.299
2915,808.188
2916,883.736
2917,970.996
2918,876.887
2919,865.532
2920,818.726
2921,862.791
2922,812.358
2923,873.427
2924,861.261
