Iteration,AverageReturn
1861,1942.19
1862,2731.67
1863,3054.76
1864,2855.35
1865,2768.72
1866,2901.1
1867,2713.72
1868,3320.44
1869,2408.01
1870,2793.68
1871,2646.55
1872,2386.19
1873,2971.2
1874,2138.79
1875,3294.46
1876,2660.42
1877,1895.28
1878,1954.72
1879,1929.88
1880,1728.51
1881,3360.02
1882,2487.05
1883,2244.77
1884,3333.33
1885,3210.6
1886,2540.54
1887,1816.98
1888,2492.96
1889,3166.16
1890,3305.83
1891,2946.82
1892,2697.14
1893,2476.46
1894,2905.48
1895,2828.17
1896,1743.06
1897,3513.96
1898,2310.77
1899,2313.48
1900,2205.15
1901,2775.67
1902,2289.71
1903,3379.88
1904,2631.37
1905,1342.62
1906,2917.42
1907,2782.89
1908,2138.06
1909,2241.18
1910,2196.39
1911,2103.93
1912,3332.84
1913,3122.69
1914,2429.42
1915,2102.11
1916,3279.55
1917,3039.96
1918,3236.76
1919,2662.43
1920,2804.27
1921,3404.09
1922,1957.42
1923,2761.57
1924,3412.86
1925,2644.31
1926,2928.13
1927,2705.67
1928,1852.88
1929,2236.62
1930,2891.32
1931,1977.99
1932,3297.2
1933,2942.35
1934,2282.77
1935,2494.17
1936,2387.35
1937,1868.69
1938,2371.09
1939,2549.0
1940,2880.03
1941,2219.87
1942,2108.14
1943,3269.22
1944,2634.82
1945,2959.91
1946,2874.42
1947,3119.8
1948,2390.73
1949,1796.93
1950,2483.67
1951,2553.49
1952,3353.82
1953,3006.25
1954,2323.32
1955,2663.69
1956,2752.87
1957,2104.39
1958,2752.41
1959,2889.73
1960,1831.86
1961,3357.65
1962,2411.96
1963,2877.54
1964,2944.99
1965,2053.99
1966,2741.06
1967,2363.99
1968,2839.65
1969,2712.01
1970,2089.87
1971,2595.4
1972,3149.88
1973,3152.56
1974,2348.69
1975,3058.1
1976,2784.59
1977,2742.37
1978,2430.02
1979,2979.03
1980,1731.76
1981,1493.08
1982,3411.52
1983,2735.0
1984,2030.6
1985,3212.01
1986,2650.91
1987,1745.63
1988,2630.15
1989,2679.03
1990,3365.62
1991,3247.87
1992,2419.59
1993,2082.23
1994,2556.54
1995,2807.28
1996,2471.19
1997,2829.26
1998,3039.8
1999,2599.97
2000,2703.37
2001,2337.39
2002,2379.15
2003,2577.57
2004,2649.47
2005,2414.13
2006,2683.42
2007,2763.24
2008,2500.93
2009,3286.27
2010,2408.92
2011,2857.93
2012,3055.55
2013,2410.64
2014,1987.38
2015,2492.39
2016,3404.14
2017,2755.52
2018,2441.4
2019,2061.25
2020,2832.98
2021,2304.48
2022,2211.93
2023,2737.25
2024,2323.38
2025,2326.93
2026,3051.79
2027,2483.4
2028,2530.11
2029,2756.14
2030,3314.04
2031,2740.28
2032,2616.06
2033,3441.11
2034,2595.87
2035,1896.77
2036,2305.99
2037,2034.8
2038,2225.56
2039,2314.65
2040,2464.92
2041,2667.33
2042,2259.9
2043,2946.11
2044,2665.37
2045,2727.0
2046,2717.46
2047,2481.06
2048,2654.69
2049,3240.05
2050,2377.06
2051,3251.46
2052,2645.6
2053,2709.01
2054,3100.2
2055,2440.05
2056,2996.3
2057,1711.34
2058,2962.61
2059,3224.91
2060,3243.15
2061,2257.08
2062,2412.56
2063,3385.77
2064,2767.82
2065,2806.15
2066,2503.01
2067,2528.7
2068,3413.36
2069,2851.27
2070,2329.91
2071,3233.45
2072,3028.69
2073,2354.39
2074,2776.59
2075,2739.51
2076,3208.71
2077,2777.67
2078,3398.02
2079,2762.85
2080,3178.84
2081,2961.79
2082,3118.74
2083,2533.34
2084,3343.7
2085,3200.12
2086,3025.24
2087,2303.95
2088,3443.79
2089,2752.47
2090,2511.23
2091,2761.14
2092,2784.97
2093,2823.29
2094,2502.84
2095,2790.88
2096,2725.96
2097,2863.54
2098,2856.03
2099,3227.74
2100,3334.48
2101,2920.64
2102,2742.52
2103,3349.46
2104,2890.73
2105,3479.38
2106,3343.23
2107,2495.41
2108,3312.55
2109,3404.41
2110,3298.16
2111,3270.66
2112,2813.01
2113,2411.02
2114,3468.44
2115,2632.72
2116,3216.15
2117,2717.41
2118,3079.69
2119,2465.65
2120,3246.37
2121,3276.27
2122,2340.48
2123,2812.72
2124,3302.72
2125,2754.95
2126,2871.28
2127,2734.19
2128,2194.2
2129,3183.53
2130,3242.09
2131,2873.84
2132,3033.76
2133,3356.7
2134,3213.08
2135,3247.43
2136,3346.56
2137,3151.77
2138,2113.18
2139,3134.07
2140,3403.16
2141,2899.95
2142,1773.1
2143,2798.56
2144,2977.75
2145,2984.52
2146,2864.17
2147,3308.56
2148,2861.41
2149,3281.85
2150,2793.76
2151,3161.49
2152,2621.01
2153,2900.34
2154,3272.76
2155,3231.21
2156,3188.56
2157,3199.0
2158,2642.32
2159,2969.7
2160,2462.98
2161,3272.24
2162,2829.0
2163,3276.53
2164,2707.19
2165,2387.05
2166,2906.31
2167,2084.2
2168,2060.06
2169,2626.58
2170,3227.55
2171,2740.66
2172,3141.37
2173,2059.99
2174,3092.82
2175,3218.31
2176,3158.5
2177,3121.55
2178,2787.9
