ItrTime,ProcessExecTime,LossAfter,AbsLearnSignal,dLoss,NumTrajs,AverageDiscountedReturn,Time,EnvExecTime,LossBefore,Perplexity,Iteration,PolicyExecTime,MeanKL,Entropy,AverageReturn,StdReturn,ExplainedVariance,MaxReturn,MeanKLBefore,AveragePolicyStd,MinReturn
12.241539001464844,0.1368114948272705,-0.0418719,0.177706598598,0.0418719,50,324.337515332,41254.253189086914,9.060755968093872,-2.4997e-08,6.17115e+09,3323,1.2776002883911133,0.00620807,22.5432,526.030254145,120.666470125,-13.2755544753,1019.56361846,0.0,0.915215,308.214381051
12.155927181243896,0.13793587684631348,-0.0992897,0.24987761685,0.0992897,50,331.812194289,41266.52201461792,8.970426797866821,-1.51347e-08,6.15951e+09,3324,1.2672829627990723,0.00712165,22.5413,542.972150648,117.311330673,-2.01863375845,822.314414866,0.0,0.915135,356.997089653
11.887247085571289,0.1348867416381836,-0.139559,0.299093870276,0.139559,52,316.061400058,41278.51860713959,8.719072818756104,-4.09068e-08,6.16007e+09,3325,1.234856128692627,0.00577466,22.5414,503.813740761,109.334928451,-1.43378561554,782.540744007,0.0,0.915147,236.099615371
12.19526982307434,0.1366407871246338,-0.0900611,0.593005958991,0.0900611,50,324.985545618,41290.82644534111,8.99281096458435,-8.91107e-09,6.15425e+09,3326,1.2744543552398682,0.00864797,22.5404,526.959648009,117.243909835,0.357745420315,814.492686578,0.0,0.915079,321.513694228
12.045542001724243,0.13762521743774414,-0.0821506,0.559477241778,0.0821506,52,321.035130294,41302.980702638626,8.842882871627808,1.45626e-08,6.11006e+09,3327,1.2560927867889404,0.00803238,22.5332,513.700166436,115.319508532,0.288764994992,875.432437724,0.0,0.914693,292.360019529
12.700819492340088,0.134446382522583,-0.0776006,0.140891917441,0.0776006,48,328.027603507,41315.79543876648,8.922176122665405,-1.01215e-09,6.11831e+09,3328,1.2154629230499268,0.00418581,22.5346,542.538134001,152.03726308,-125.056002033,969.313333697,0.0,0.914763,356.960822772
12.403617143630981,0.13433265686035156,-0.0711092,0.659890097077,0.0711093,49,329.035566078,41328.30826854706,8.737301349639893,2.01937e-08,6.11752e+09,3329,1.2053565979003906,0.00936745,22.5344,537.746026246,128.20041903,0.408268170505,1064.80095051,0.0,0.914757,363.898599674
13.026260137557983,0.13668608665466309,-0.112742,0.607458569464,0.112742,50,329.387240076,41341.448999881744,8.692145347595215,-3.08461e-08,6.1147e+09,3330,1.1598777770996094,0.00739053,22.534,536.787761283,110.355005705,0.470136484832,806.93973104,0.0,0.914747,347.591773899
12.435205459594727,0.13313055038452148,-0.0870395,0.158581520761,0.0870395,49,326.975038751,41353.99011039734,8.684743642807007,-1.73287e-08,6.13305e+09,3331,1.1949982643127441,0.00450392,22.537,536.420723085,138.260896962,-35.4801175676,922.319606516,0.0,0.914926,323.712515211
12.37589716911316,0.13284564018249512,-0.0555701,0.53524952195,0.0555701,51,322.977989115,41366.47405958176,8.738702774047852,4.76075e-09,6.12324e+09,3332,1.190141201019287,0.00606585,22.5354,520.781647877,119.531335363,0.174329800409,857.47986967,0.0,0.914832,258.226286707
12.676276206970215,0.1362133026123047,-0.0420901,0.386759431845,0.0420901,52,324.375353303,41379.27341341972,8.892200946807861,-8.57416e-09,6.09295e+09,3333,1.2082538604736328,0.00526738,22.5304,521.358734538,120.194293479,-0.446564429957,767.177250595,0.0,0.914553,294.043047566
12.058454275131226,0.13655638694763184,-0.0269791,0.131950618156,0.0269791,51,324.880281678,41391.45651602745,8.809282302856445,5.31084e-09,6.10176e+09,3334,1.20113205909729,0.00627642,22.5318,523.318907754,111.854096036,-25.3346434769,852.35110318,0.0,0.914658,358.41461287
12.350780487060547,0.1374220848083496,-0.0277385,0.137772006562,0.0277385,48,330.949320515,41403.934844732285,8.94313669204712,-1.87623e-08,6.09312e+09,3335,1.2298996448516846,0.0072753,22.5304,547.953234551,142.484497625,-19.962874533,1028.48161068,0.0,0.914588,347.453900511
12.969638109207153,0.14199233055114746,-0.0793765,0.570538592189,0.0793765,53,323.183883529,41417.02495265007,9.28349757194519,-1.57453e-08,6.07947e+09,3336,1.2590100765228271,0.0088228,22.5282,521.806164512,124.727137181,0.192242442652,783.996518069,0.0,0.914462,300.494669415
12.610546827316284,0.13633275032043457,-0.0472134,0.35478043517,0.0472134,53,317.307506191,41429.75588440895,8.55544662475586,-1.28263e-08,6.0766e+09,3337,1.1717755794525146,0.00876548,22.5277,503.697739195,110.024144575,-0.626777473183,822.410342922,0.0,0.914444,249.494528719
12.894012451171875,0.1365220546722412,-0.0712318,0.54128853319,0.0712318,55,313.050473087,41442.77256202698,9.21916127204895,-2.73872e-08,6.06503e+09,3338,1.2532498836517334,0.00937342,22.5258,490.064315361,101.184562525,0.366981258951,711.376274599,0.0,0.914347,265.492687194
12.555619955062866,0.1341240406036377,-0.0583355,0.214285984923,0.0583355,53,317.00453006,41455.4441511631,8.80662488937378,-1.79568e-08,6.04352e+09,3339,1.1749496459960938,0.00513698,22.5223,508.122321784,131.345117713,-5.94172136452,905.189758828,0.0,0.914168,297.851745619
12.670565605163574,0.13685369491577148,-0.0675844,0.608780504545,0.0675845,51,324.950612361,41468.234006643295,8.911434888839722,3.48443e-08,6.02782e+09,3340,1.214219331741333,0.00710536,22.5197,522.972538521,112.367956037,0.413134623287,893.981551962,0.0,0.914011,368.932167978
12.72887396812439,0.13524627685546875,-0.0243729,0.210517417509,0.0243729,51,323.994581582,41481.086146354675,8.920488357543945,1.17726e-09,6.03077e+09,3341,1.2131695747375488,0.00868831,22.5201,526.275492779,134.324038625,-2.58476502201,983.190836387,0.0,0.914046,295.211547596
12.66703987121582,0.1357889175415039,-0.0309446,0.396447785881,0.0309446,51,319.719432214,41493.880054712296,8.894398927688599,8.86031e-09,6.04101e+09,3342,1.192225694656372,0.00233209,22.5218,512.12129091,110.31338501,-0.67122617255,805.691123704,0.0,0.914132,317.458255928
12.05717921257019,0.13563323020935059,-0.0735753,0.470798146421,0.0735753,49,325.963094361,41506.06058168411,8.748844146728516,-1.8062e-09,6.02941e+09,3343,1.1881532669067383,0.00957352,22.5199,535.895023375,146.379937145,0.219647885227,931.696287567,0.0,0.914021,338.764622307
12.183374881744385,0.13567233085632324,-0.0637266,0.573716291085,0.0637266,51,321.757101887,41518.370983839035,8.931719541549683,-4.41639e-08,6.01842e+09,3344,1.241823673248291,0.00928655,22.5181,518.982709599,123.45941108,0.105976580448,954.16454789,0.0,0.913921,298.521471185
11.880502223968506,0.1353754997253418,-0.0297333,0.0993880711931,0.0297333,53,314.027563822,41530.36469221115,8.757094860076904,2.57808e-09,6.01872e+09,3345,1.231569528579712,0.00489129,22.5181,498.46371297,119.293419049,-252.809406764,873.411455227,0.0,0.913925,291.491246837
12.254056215286255,0.15195775032043457,-0.0660458,0.644898789203,0.0660458,52,317.968611237,41542.735588788986,8.979910850524902,4.92463e-09,6.02673e+09,3346,1.3246400356292725,0.00908327,22.5195,508.55480121,132.858860986,0.467423741421,1067.22982933,0.0,0.913991,325.088755631
12.003939867019653,0.1492319107055664,-0.022187,0.0933496850763,0.022187,52,317.778304407,41554.840416669846,8.731707334518433,1.20413e-08,6.04635e+09,3347,1.2616169452667236,0.00142451,22.5227,508.522141837,127.534166388,-190.452016737,883.814551618,0.0,0.914158,303.263506897
12.653631448745728,0.13785433769226074,-0.0626194,0.0960044525388,0.0626194,56,308.940371064,41567.60589528084,8.881783485412598,3.20102e-08,6.042e+09,3348,1.2048797607421875,0.00276615,22.522,477.848963227,90.3072192504,-91.9948907466,695.497236499,0.0,0.914116,272.890716615
12.439517974853516,0.13494157791137695,-0.0780011,0.553884628482,0.0780011,53,316.326294516,41580.151493787766,8.67575478553772,-1.6244e-08,6.04955e+09,3349,1.2325551509857178,0.00961614,22.5233,503.283884514,119.369689506,0.437713006176,840.391027858,0.0,0.914186,302.45805654
12.719511270523071,0.1362297534942627,-0.0437859,0.206031057857,0.0437859,50,325.129552203,41592.98144078255,8.881226778030396,-7.89984e-09,6.02659e+09,3350,1.217461347579956,0.0072409,22.5194,527.24048951,124.322018808,-22.8951901627,1058.68416986,0.0,0.913986,320.893376969
12.654269933700562,0.13654422760009766,-0.113775,0.670982824548,0.113775,53,318.506255857,41605.752529382706,8.893805027008057,-7.53149e-10,6.03394e+09,3351,1.1952540874481201,0.009261,22.5207,505.449421025,106.205188958,0.519065480723,874.705979848,0.0,0.914048,316.401349926
12.443134546279907,0.13393425941467285,-0.120363,0.594566205269,0.120363,50,321.712835771,41618.31590485573,8.936958074569702,-2.87217e-08,6.03007e+09,3352,1.2069454193115234,0.00882214,22.52,523.568557142,140.45721219,0.456601890226,945.22018932,0.0,0.914017,336.540301454
12.603691816329956,0.1389172077178955,-0.0628493,0.542246210646,0.0628493,51,325.508600836,41631.039036512375,9.114845991134644,-1.76746e-08,6.0575e+09,3353,1.2438781261444092,0.00961558,22.5246,526.566441921,122.25961615,0.00292221507825,1041.9205232,0.0,0.914266,373.153081769
12.037031412124634,0.13414478302001953,-0.0498727,0.372885813085,0.0498727,48,333.576522299,41643.194036245346,8.863409519195557,4.17612e-09,6.04883e+09,3354,1.2116789817810059,0.00450795,22.5231,558.619418834,164.906491528,-0.94993430628,1069.74193521,0.0,0.914223,346.674065303
12.034850120544434,0.13803863525390625,-0.0515793,0.433573914192,0.0515792,55,312.880369714,41655.34987783432,8.805991411209106,-3.38209e-08,6.04e+09,3355,1.2912883758544922,0.00799076,22.5217,492.040843204,111.343832261,-0.796038093162,776.940959397,0.0,0.914147,288.129873196
11.97161340713501,0.13579058647155762,-0.0434383,0.217796222949,0.0434383,53,317.629984374,41667.43381977081,8.80337405204773,-2.59809e-08,6.03013e+09,3356,1.2465999126434326,0.0039346,22.52,503.25359299,101.069202152,-9.4113785234,744.616377451,0.0,0.91405,282.587363625
12.064975023269653,0.13881421089172363,-0.0935434,0.456292333364,0.0935434,53,316.927306277,41679.61143994331,8.784955024719238,2.20194e-09,6.02975e+09,3357,1.2841887474060059,0.00966017,22.52,507.566941002,132.509513204,-0.0254778946714,823.495553624,0.0,0.914045,286.904944654
12.499648571014404,0.14169812202453613,-0.0704901,0.452673594509,0.0704901,51,321.492956415,41692.21899700165,9.275224685668945,-3.42593e-08,6.03125e+09,3358,1.3054790496826172,0.00861839,22.5202,522.838020156,154.125630041,-0.406097938835,1177.41628959,0.0,0.914077,352.030658364
11.982985496520996,0.1359095573425293,-0.0706171,0.496700836759,0.0706171,52,319.885060448,41704.30788779259,8.84302306175232,-1.28492e-08,6.02065e+09,3359,1.259779453277588,0.0079968,22.5185,516.808780856,145.460663225,-0.0560702082212,1081.53389767,0.0,0.913978,239.29956713
12.317092418670654,0.13791728019714355,-0.066597,0.662841629515,0.0665971,52,322.567264698,41716.735335588455,9.03062915802002,1.53686e-08,5.9982e+09,3360,1.2909607887268066,0.0088625,22.5147,517.126594154,111.766277322,0.3837441518,835.232184154,0.0,0.913775,314.88107332
12.444268941879272,0.13524794578552246,-0.0677388,0.635789103654,0.0677388,53,314.15458545,41729.29503202438,8.832615375518799,-2.42233e-08,6.00298e+09,3361,1.2325546741485596,0.00644139,22.5155,495.920502983,115.208285661,0.376074337362,830.256972367,0.0,0.913814,278.519742458
12.78798246383667,0.13573813438415527,-0.067637,0.59394640644,0.067637,51,322.201415771,41742.19115233421,8.863621473312378,1.06048e-08,6.00946e+09,3362,1.213061809539795,0.00888767,22.5166,520.669351287,131.196429154,0.428159665197,916.705432024,0.0,0.913861,307.499030884
13.229671716690063,0.14080429077148438,-0.0776302,0.660321272258,0.0776302,47,335.538279779,41755.54221248627,9.072004079818726,-1.2332e-08,5.99811e+09,3363,1.2211334705352783,0.00901943,22.5147,569.412046931,173.58034165,0.190384820256,1153.62786175,0.0,0.913769,337.589381784
12.472214460372925,0.1380448341369629,-0.0460898,0.262687504482,0.0460898,48,334.204099312,41768.126507759094,8.730665922164917,-2.09223e-09,6.01598e+09,3364,1.1856153011322021,0.00659167,22.5177,556.463648084,153.180070218,-3.76570796007,1073.29190023,0.0,0.913915,235.097754138
12.139004468917847,0.135040283203125,-0.125423,0.225023878995,0.125423,51,325.76257576,41780.380301237106,8.634408950805664,6.27855e-09,6.00896e+09,3365,1.1834216117858887,0.00956436,22.5165,527.470507798,128.180098905,-7.8436015214,974.309780888,0.0,0.913871,338.797048254
12.9815092086792,0.13822102546691895,-0.0462812,0.183809322827,0.0462812,50,330.138117576,41793.48206281662,9.161449670791626,3.47121e-09,6.01332e+09,3366,1.2327888011932373,0.00712698,22.5172,539.707127148,115.028230693,-5.02975754016,847.547516262,0.0,0.913938,340.410544735
12.298433303833008,0.13388824462890625,-0.0684916,0.306791231073,0.0684916,52,316.946349095,41805.90980005264,8.647442102432251,-2.08604e-08,6.00351e+09,3367,1.1963622570037842,0.00749761,22.5156,503.806570185,107.736460111,-2.27401404767,779.823015013,0.0,0.913855,307.219148914
12.612878322601318,0.13866114616394043,-0.034519,0.233795762526,0.034519,54,313.635828968,41818.6425178051,9.139472007751465,6.74058e-09,6.00584e+09,3368,1.2531630992889404,0.00743903,22.516,490.704290862,85.6580020778,-2.49348757559,673.620616801,0.0,0.91389,367.207652905
12.12814474105835,0.13565826416015625,-0.0416691,0.238603627603,0.0416691,51,320.738912972,41830.88898897171,8.878410816192627,-1.83909e-08,5.98887e+09,3369,1.2187650203704834,0.00616109,22.5132,517.13969124,123.267180577,-2.7841557571,774.150756552,0.0,0.913742,287.241007585
12.555516004562378,0.13757538795471191,-0.0710461,0.111004503088,0.071046,52,325.382520065,41843.561975717545,9.103775978088379,-1.2121e-08,5.98897e+09,3370,1.2683725357055664,0.00611466,22.5132,523.003886091,103.739385279,-132.622047211,774.43649118,0.0,0.913734,254.750518109
12.050160646438599,0.13387608528137207,-0.0733098,0.556026685684,0.0733098,49,326.09587704,41855.73588633537,8.855839967727661,-6.66639e-10,5.99327e+09,3371,1.2160468101501465,0.00937352,22.5139,534.417268282,133.920734759,0.305499918876,902.573376885,0.0,0.913761,270.917296018
12.060275077819824,0.13489866256713867,-0.100255,0.570977331442,0.100255,51,319.172653477,41867.909610271454,8.875097513198853,9.71414e-09,5.9823e+09,3372,1.214533805847168,0.0083032,22.5121,510.714721578,110.307075808,0.28814467903,800.848479021,0.0,0.913651,284.872801164
12.240115404129028,0.13783526420593262,-0.0462205,0.220135419619,0.0462205,51,329.672622454,41880.26283502579,8.908520936965942,-6.79578e-09,5.98321e+09,3373,1.2407257556915283,0.00237155,22.5122,534.40139209,111.617758134,-3.97104807638,805.274983766,0.0,0.913669,378.690857409
11.938997983932495,0.13813114166259766,-0.0619376,0.585345188053,0.0619376,51,322.391308992,41892.31080317497,8.823421716690063,1.90582e-09,5.97872e+09,3374,1.2278244495391846,0.00725323,22.5115,516.880725958,107.464155685,0.289535377291,742.253610542,0.0,0.913614,302.569405738
12.032634258270264,0.13645005226135254,-0.0545387,0.386506435286,0.0545387,53,317.434380116,41904.45241880417,8.889270067214966,1.47047e-08,5.96085e+09,3375,1.2346162796020508,0.006514,22.5085,505.495919384,112.89546569,-0.839522214389,747.536178188,0.0,0.913447,292.566437639
12.101509094238281,0.14462780952453613,-0.0604136,0.596259994957,0.0604136,49,330.578094689,41916.66815543175,8.912545919418335,2.09808e-08,5.94851e+09,3376,1.2482523918151855,0.00868527,22.5064,543.635758032,134.184454246,0.481596565083,837.674393551,0.0,0.913344,331.121677184
12.381716251373291,0.14188528060913086,-0.0419595,0.284482248532,0.0419595,52,320.097451454,41929.15468621254,9.129948854446411,-2.38792e-08,5.94698e+09,3377,1.2805967330932617,0.00589658,22.5061,517.696451833,141.982499883,-3.48588779052,913.242707468,0.0,0.913347,297.236390045
12.199870347976685,0.13794851303100586,-0.0553466,0.38856122649,0.0553466,53,319.012362086,41941.457219839096,9.009926319122314,1.03395e-09,5.94244e+09,3378,1.2622201442718506,0.00696579,22.5054,510.814197323,126.33829359,-0.890230284304,906.379213895,0.0,0.913317,300.358975116
12.518451690673828,0.1353747844696045,-0.0704747,0.668284969429,0.0704747,55,309.400849919,41954.080550432205,8.856014728546143,1.98761e-09,5.98256e+09,3379,1.264472484588623,0.00926501,22.5121,482.491831547,101.064295075,0.486429444231,807.028192351,0.0,0.913692,310.12401619
12.157323122024536,0.13509416580200195,-0.0662782,0.490492240418,0.0662783,52,325.690231095,41966.349135160446,8.81355094909668,4.70254e-09,5.97865e+09,3380,1.241828441619873,0.00779208,22.5115,526.113659193,124.313007484,-0.0971721770782,904.345620847,0.0,0.913657,296.782194233
12.39457631111145,0.13736867904663086,-0.061718,0.276451733847,0.061718,51,322.884624733,41978.85869336128,9.00134825706482,-1.25552e-08,5.96534e+09,3381,1.2505404949188232,0.00281994,22.5092,526.50333633,144.284187666,-2.23860295116,986.684746551,0.0,0.913524,329.590788398
12.857002258300781,0.13936567306518555,-0.0624919,0.493481289032,0.0624919,51,318.565193559,41991.82380223274,8.89497184753418,4.37029e-08,5.97309e+09,3382,1.2303919792175293,0.00755095,22.5105,513.711309891,139.102643595,-0.103375463221,918.746443754,0.0,0.913589,270.770896135
12.463380813598633,0.13223862648010254,-0.0245884,0.204396498182,0.0245884,47,332.369349286,42004.397722005844,8.844469547271729,9.42441e-09,5.98318e+09,3383,1.1935827732086182,0.00593115,22.5122,552.185842436,135.378867759,-3.82579695668,957.363376505,0.0,0.913642,333.776943018
12.49782943725586,0.13674712181091309,-0.0634096,0.619035777367,0.0634096,50,327.841547024,42017.00654530525,8.779178380966187,5.81509e-09,5.99242e+09,3384,1.1971216201782227,0.00932111,22.5138,538.055056094,137.691347675,0.289438907768,892.319521848,0.0,0.913722,297.943957219
12.541516065597534,0.13449883460998535,-0.0478747,0.316367732966,0.0478748,49,328.492812579,42029.654171705246,8.93627381324768,3.04445e-08,5.98064e+09,3385,1.2217872142791748,0.00829976,22.5118,543.295026525,156.008988899,-0.927846648851,1072.68623467,0.0,0.913607,337.639554724
12.982484102249146,0.13734030723571777,-0.0458907,0.291704060762,0.0458907,51,326.47841511,42042.74069690704,9.055394649505615,-3.528e-09,5.97088e+09,3386,1.2097194194793701,0.00491344,22.5102,531.023303884,120.942715765,-3.8413135785,947.82988727,0.0,0.913499,335.014371121
